cycle,time,voltage,current,temperature
138,2165.047,3.0674641600598784,-2.0106636822393664,38.90403004748856
138,2174.406,3.0585769103114924,-2.009612897628838,38.969438750068456
138,2183.766,3.049024009402154,-2.0100066901795217,39.03401682315578
138,2193.125,3.0389729888471386,-2.0104788136956886,39.10185271176349
138,2202.469,3.028614068775731,-2.010838503370261,39.193312845240634
138,2211.828,3.0177892350219233,-2.0124820500195852,39.271273814214396
138,2221.203,3.0059808881083194,-2.0096164241019667,39.36081173978507
138,2230.547,2.9937792213790413,-2.010677906255052,39.43564351172622
138,2239.938,2.981010678831903,-2.0122670314011737,39.51434093006969
138,2249.313,2.967470125810414,-2.0128972222944954,39.578047199788436
138,2258.656,2.952932801932293,-2.00906957034128,39.7093482397332
138,2268.0,2.936912906615782,-2.0111013750354845,39.772461783326904
138,2277.406,2.917824997823794,-2.0099519982131557,39.87336139662276
138,2286.75,2.896706901735508,-2.0113221054111077,39.94015981221458
138,2296.109,2.871172363692155,-2.006921734742562,40.07390764600439
138,2305.516,2.840706548278346,-2.007963434396109,40.11616589513844
138,2314.844,2.8041696508814056,-2.0088219089110164,40.24704241211525
138,2324.188,2.7597176262120895,-2.0095546448444863,40.33888526154065
138,2333.594,2.7049905777455123,-2.0091785668080995,40.45542430966828
138,2342.953,2.63862086358363,-2.011344916294092,40.55029938845203
138,2352.328,2.554599325639097,-2.0072720472986614,40.68882729458942
138,2361.703,2.4504684570147006,-2.0131585354383312,40.82625781413672
138,2371.25,2.969510471575607,-0.003938216524193379,40.85731522464202
138,2380.781,3.0873368369734258,-0.0003709363608967895,40.79397755667261
138,2390.313,3.170804549398956,-0.00319112855623811,40.67828191092689
138,2399.906,3.2322780646149196,-0.0015074320789638437,40.53811595973427
138,2409.375,3.2806517698740283,-0.0021215439771818077,40.42885115120092
138,2418.875,3.3204240873986293,-0.0021734194519165266,40.30144464711373
138,2428.375,3.3534699552767915,0.00015047878684778404,40.162784042152836
138,2437.844,3.381674022301489,-0.0005508035380518931,40.0084543007809
138,2447.438,3.406088168517938,-0.002625850973140829,39.8423391042952
138,2457.094,3.4273640222015915,-0.003733690365236526,39.692908342894015
138,2466.813,3.4461973062729596,-0.002628126304779884,39.524598131695164
138,2476.391,3.4630184566074145,-0.0020456268316884968,39.36106951844916
138,2486.063,3.477849135554357,-9.599094026033981e-05,39.20769486548488
138,2495.719,3.491441696555039,-0.0007056502355335835,39.044594264982706
138,2505.359,3.5033807166290067,-0.0010266831350083177,38.87897218181855
138,2515.0,3.5144725950160876,0.0007444732660063842,38.709786947013555
138,2524.656,3.524677336672134,-0.003857077276549311,38.57750734108479
138,2534.266,3.5336111701867075,-0.0048791666523377575,38.417287520534494
138,2543.938,3.5423358517348165,-0.004543904170976525,38.254165804749405
138,2553.688,3.550045054257074,-0.00666618217791328,38.11784024131821
138,2563.344,3.5571825064606553,0.0002081192841889628,37.95181257542711
138,2573.0,3.5638101041916297,-0.002890172888608208,37.78519300330758
138,2582.672,3.5699777517466553,-0.0037214565690070743,37.65856090751881
138,2592.266,3.575592733406463,-0.0017056557375768134,37.52049880321386
138,2601.922,3.580798794629674,-0.002621434847080835,37.37816997474987
138,2611.563,3.585704855478964,-0.0010465568546965324,37.2350749813875
138,2621.234,3.5903572468215237,-0.004298397757200954,37.095818794957715
138,2630.875,3.594515990449787,-0.0027448497476750275,36.96151605242297
138,2640.484,3.598699930397129,-0.002116364368650043,36.826579786715854
138,2650.109,3.6025308729658514,-0.004253004228385531,36.69518324840233
138,2659.734,3.606230406775766,-0.0012118466590291838,36.56548137649131
138,2669.344,3.609521836425068,-0.004858612051031373,36.44614257368093
138,2679.125,3.6128264307077207,-0.0026310893590452598,36.28914257907626
138,2688.734,3.6155615128233523,-0.0002595494824549129,36.1771584573524
138,2698.391,3.618723539718404,-0.004009635229277896,36.07804827056423
138,2708.031,3.621513456707656,-0.0036004270741044437,35.9558304260277
138,2717.797,3.624061689548132,-0.0012892444445859142,35.81427678272321
138,2727.625,3.6266507684938216,-0.0037789126654035883,35.671010334397145
138,2737.406,3.6293261879865937,-0.002054815826595548,35.528536849857474
138,2747.188,3.6315081314565574,-0.002893219220197048,35.4099992374227
138,2756.984,3.6336199233442605,-0.001427389543703337,35.28114044568575
138,2766.688,3.636082044034127,-0.0031637186366727534,35.157622582493666
138,2776.484,3.6379172171394445,-0.0015468490648300867,35.03995922381069
138,2786.234,3.63978235398776,-0.003925174003325735,34.92654924972237
138,2796.0,3.6417624504060293,-0.003096626693859771,34.83530869883994
138,2805.813,3.6438527272475976,-0.002459790025765206,34.7135255086295
138,2815.563,3.645609147770721,-0.004681086028238884,34.60172958586606
138,2825.344,3.646915802519038,-0.0014066318665086545,34.50928258873793
138,2835.125,3.64878601596094,-0.005675236346897673,34.404074088382636
138,2844.906,3.6504894684293903,-0.0015580236179745283,34.305186856849666
138,2854.719,3.651899104748459,-6.173719523156435e-05,34.183206428348335
138,2864.484,3.6535572724311356,-0.0012551764156477285,34.08974304029652
138,2874.234,3.654795053390779,-0.0037711320331798043,33.9938311075272
139,0.0,4.1810790735747885,-0.0007613130426962827,24.362440700162463
139,9.421999999999999,4.181210531150237,-0.0014318573282139614,24.363431899752616
139,19.594,3.9257432844309776,-2.0094194905805565,24.436702808796714
139,28.984,3.8982772848689606,-2.0103723854432767,24.546118630225624
139,38.344,3.8770602069200666,-2.0099236369144586,24.655938714012258
139,47.702999999999996,3.8591078131010526,-2.0102548586546805,24.772062784787824
139,57.094,3.84323258629118,-2.0095126864249546,24.89167988688917
139,66.484,3.829127363207158,-2.008582698566804,25.005733085378957
139,75.844,3.8172854541256442,-2.011441933477211,25.12977400950268
139,85.187,3.8059832057000778,-2.0110357424271004,25.244059665776955
139,94.547,3.7962641588724293,-2.008310061942683,25.35786402436676
139,103.922,3.7873238976814125,-2.0104733586242327,25.476735301346253
139,113.281,3.7788539364525917,-2.010850545134976,25.586705506292986
139,122.641,3.77121948476466,-2.010829669858278,25.70649804982616
139,132.0,3.7643359703703583,-2.010480352340599,25.821684861309237
139,141.359,3.757885049832444,-2.0087571259075836,25.939200595119008
139,150.734,3.7518419225934574,-2.012810267533404,26.049777093998504
139,160.062,3.746204546329128,-2.0123457957571467,26.167328503228163
139,169.453,3.7411190330038293,-2.010435909729968,26.28155621169187
139,178.828,3.7358043936411875,-2.010975347696603,26.393867865360882
139,188.187,3.7309572509035025,-2.010473719995089,26.49547679898844
139,197.578,3.72621702347168,-2.0095677062210386,26.61372603563735
139,206.937,3.721732815712201,-2.009782650297573,26.71732668885383
139,216.297,3.717178309194054,-2.009619596973598,26.84006443642216
139,225.656,3.712885541047432,-2.0109221384782625,26.94740495909309
139,235.031,3.708502384320378,-2.0100593670847773,27.053367064025167
139,244.406,3.704146767687687,-2.0088109116240083,27.161752039993544
139,253.766,3.6996142779292134,-2.0104376422068606,27.272630045264243
139,263.094,3.695140892525467,-2.0073784555071352,27.381399208416152
139,272.484,3.690502693203908,-2.0078713694906787,27.49583279138335
139,281.875,3.6858701787131087,-2.0104151854944075,27.59697065945206
139,291.234,3.6815260882005703,-2.008879329076455,27.702288930691587
139,300.609,3.6767295060951537,-2.012154137920129,27.80577423355812
139,309.953,3.671881644018168,-2.010781315379754,27.907635300853176
139,319.359,3.667263914486298,-2.0104068567680153,28.01323244393163
139,328.719,3.6625010347378018,-2.009826437609423,28.106102999017263
139,338.047,3.657472901296772,-2.0088266929544822,28.19477361288295
139,347.437,3.6527070365199834,-2.009108068565166,28.298202804921587
139,356.844,3.6476303698709214,-2.0099997627556485,28.385283491072695
139,366.187,3.642774614311373,-2.0093725161977103,28.469617676745077
139,375.547,3.637970966552613,-2.009274464563243,28.541114737368964
139,384.922,3.633022141869765,-2.009943785959381,28.623813598622945
139,394.281,3.628279088883038,-2.011293495179755,28.684729795486035
139,403.641,3.6235054413028545,-2.0096966301340324,28.75532754440649
139,413.047,3.6188623710461547,-2.0117332842331628,28.81201718271293
139,422.406,3.6143481569089055,-2.0091604051269836,28.87198561614157
139,431.781,3.609975582900413,-2.0096925789111624,28.916388144554418
139,441.141,3.6058237325132736,-2.010432410682114,28.96310577793647
139,450.469,3.6013345890760067,-2.0080086320095725,29.0081165587519
139,459.859,3.5976416651063574,-2.009990176663679,29.048223489777147
139,469.234,3.5934973292193217,-2.012364031722068,29.082988829308345
139,478.594,3.589859313003244,-2.0095243332936468,29.117224005175007
139,487.953,3.586127513863396,-2.0109436670876693,29.15320742518076
139,497.344,3.58238831093211,-2.0069556081915576,29.193276262039838
139,506.766,3.578734619766905,-2.0104741859432163,29.228479284135414
139,516.156,3.5751441889141002,-2.0093627879010376,29.24856954468974
139,525.516,3.571547111636459,-2.0105568257110353,29.28846268057228
139,534.859,3.567915867081307,-2.0098046505622738,29.310437063686905
139,544.234,3.5642804000590376,-2.0103433327267837,29.34787668695456
139,553.594,3.5607041142755733,-2.010682610985461,29.388384491729024
139,562.922,3.557121932208305,-2.006982233177261,29.42020989215556
139,572.266,3.5537076344271084,-2.0117144003606793,29.458717815574655
139,581.609,3.5502656455572494,-2.0127766596768413,29.503201890285666
139,591.031,3.5465472972832712,-2.0129085393514745,29.53689150285428
139,600.375,3.543340215379621,-2.0101547401135837,29.571338596652524
139,609.797,3.539632825105016,-2.009563227728916,29.61637937532182
139,619.125,3.536197531771353,-2.011702888870432,29.65105800764901
139,628.547,3.5326978172334176,-2.0087716267348483,29.697789488190633
139,637.922,3.5293018691850584,-2.0102349309288674,29.745663782987567
139,647.281,3.526050990643006,-2.0096895024088313,29.801145647788175
139,656.625,3.522522912191444,-2.009512728832458,29.843336531019116
139,666.047,3.518942555864178,-2.010124860649286,29.891357761335733
139,675.359,3.5158466070715617,-2.010403563379697,29.933986001817097
139,684.719,3.5126583988118583,-2.0102687143908993,29.996646177485648
139,694.062,3.5093171117358968,-2.0112950963734004,30.06539056508956
139,703.422,3.5061341360197704,-2.0107559234372334,30.110806953884207
139,712.766,3.503044770407506,-2.010711561999463,30.158776464398684
139,722.187,3.4998527002748583,-2.00834590070048,30.232199558424767
139,731.562,3.4966955045257997,-2.0101669992286078,30.283320156230428
139,740.891,3.4934481158957476,-2.0114338800100047,30.335210121061802
139,750.25,3.4905621882724187,-2.0117321389243035,30.402934911879278
139,759.578,3.487519158820189,-2.009134236798634,30.457799851062948
139,769.047,3.4844733038875857,-2.0082295279193874,30.52251062935893
139,778.469,3.481465669967485,-2.0101602259475153,30.576733614697908
139,787.859,3.478227047445901,-2.008273295720045,30.633676888892364
139,797.219,3.4754285926110082,-2.0103891626763444,30.695228699092638
139,806.656,3.472577754090805,-2.0081814358727406,30.744555581084764
139,816.031,3.4697194565665566,-2.0113475340834257,30.794858024589843
139,825.359,3.4667098224524318,-2.012473655506882,30.85301436494819
139,834.719,3.463743680267787,-2.010945608509117,30.916779043962144
139,844.141,3.4612288554638244,-2.0094283011689016,30.972481146409876
139,853.531,3.458230163321993,-2.0077366991496293,31.02828160739437
139,862.906,3.4554790629721004,-2.0097149160693775,31.087289889081873
139,872.328,3.452526851683886,-2.0112964812525056,31.14290406649915
139,881.687,3.4498436646819957,-2.0091494147309477,31.19726043170547
139,891.016,3.4469959270896715,-2.011188924869527,31.258889991653287
139,900.406,3.4443165195879732,-2.0088063353149392,31.31076880491953
139,909.734,3.4416641574424207,-2.0108110176184786,31.360898703464493
139,919.125,3.438955654220004,-2.0099046990292653,31.424731469717372
139,928.484,3.4362662315547405,-2.009652514580036,31.462772718464528
139,937.844,3.433668217167071,-2.0106735850531585,31.526902949904642
139,947.187,3.4309472736585147,-2.0122168789931165,31.591242592432803
139,956.562,3.428564679419368,-2.0120456212727884,31.63164725709993
139,965.953,3.4259560878815845,-2.0107701380015155,31.702130774703736
139,975.281,3.4232999934603727,-2.0097550938236357,31.74811011992707
139,984.703,3.420537636788533,-2.008503487206351,31.81523996685857
139,994.062,3.418289275096785,-2.0108509911811634,31.86928873155951
139,1003.437,3.415656570414515,-2.0098939351547176,31.915260838660156
139,1012.797,3.4132691849046113,-2.0119762584041103,31.97063552499557
139,1022.187,3.410806900449163,-2.008765037602346,32.02839486563059
139,1031.516,3.4084324035109397,-2.0087930621897936,32.07998726825929
139,1040.859,3.405905366748946,-2.0103271670088416,32.12104094361004
139,1050.25,3.4035542968901624,-2.0094568578112337,32.17195293888042
139,1059.625,3.4010524749030013,-2.010473773249736,32.23698910618204
139,1068.984,3.398806852065142,-2.0095006470499786,32.303811257317484
139,1078.344,3.396213358445353,-2.0101944729978922,32.349868321760866
139,1087.703,3.3941399769009477,-2.010652008638628,32.40563938928892
139,1097.109,3.391786618404831,-2.010797870003469,32.46684226693031
139,1106.5,3.3894484640560156,-2.010927540291527,32.50793031669815
139,1115.844,3.3871360551896883,-2.009843316512712,32.55513405068452
139,1125.219,3.384752090444198,-2.010744913274063,32.62433276648385
139,1134.578,3.3825792765706346,-2.010899166401238,32.65875320266306
139,1143.953,3.380345658830185,-2.0108639651457634,32.725071230759816
139,1153.375,3.378016351766892,-2.0088831233470015,32.781325596366706
139,1162.734,3.3757743355565544,-2.0084341846903313,32.82294589550956
139,1172.094,3.373676206802563,-2.0096088677129322,32.88562169593515
139,1181.422,3.37151733115184,-2.0101889929003334,32.920100223837
139,1190.75,3.369317949875366,-2.0099679046167505,32.96768821730603
139,1200.062,3.367360820488456,-2.0108068370970575,33.02564824312074
139,1209.359,3.3652115916751124,-2.010824623815452,33.08205446521059
139,1218.75,3.3627314076416432,-2.008031293945166,33.13596971328466
139,1228.094,3.360749515345354,-2.0082743315241576,33.19833143983646
139,1237.422,3.3586710435835214,-2.0087397299946863,33.2493716980777
139,1246.812,3.3565949956242713,-2.0093135131365862,33.29931282696945
139,1256.156,3.3545378393147858,-2.0117879787452226,33.34393929593705
139,1265.484,3.352631893207434,-2.007628935297241,33.40759151512596
139,1274.891,3.350500095291024,-2.009700878788681,33.4632539195448
139,1284.266,3.348204331651101,-2.0134929071456176,33.50287628124839
139,1293.625,3.3463230193983318,-2.0115069136768926,33.540604215078346
139,1302.984,3.3442554535384423,-2.01121355157316,33.60591026006377
139,1312.359,3.3423834632763567,-2.005856141261701,33.651693978336084
